Mean performance on the last batch at each run 
PMAUC, WAUC, EWAUC, G-mean 
0.9047294872040174, 0.7800631077279869, 0.8686171369879182, 0.0, 
0.8331820946489155, 0.5893622392802691, 0.7497174563238417, 0.0, 
0.9307226949567803, 0.7805461322851831, 0.8946424047253143, 0.0, 
0.9267310812281386, 0.7978662241855813, 0.8901477662255858, 0.0, 
0.8578393385564406, 0.7347511677985241, 0.8072119845148721, 0.0, 
0.8952135428395408, 0.8074551980956612, 0.8579114654753978, 0.0, 
0.9223364725102575, 0.7738488587578444, 0.8813027166999495, 0.0, 
0.9083835658844858, 0.7768476995270633, 0.8709123287643278, 0.0, 
0.9271406722916115, 0.8076503170628437, 0.8960595846322981, 0.0, 
0.9030015856727709, 0.7322495037566068, 0.854112267122252, 0.0, 
0.8932697398908238, 0.7819346643684093, 0.8535334963550336, 0.0, 
0.917467944761179, 0.7791251465597255, 0.878212659366439, 0.0, 
0.9133864129347505, 0.7430188537214578, 0.8791718718561791, 0.0, 
0.9447808984194114, 0.8219462040604293, 0.9247920998901138, 0.0, 
0.9223460843796852, 0.7618547535635566, 0.8738825526585174, 0.0, 
0.908638661951414, 0.7333378579207087, 0.8557373555965084, 0.0, 
0.9062788411919487, 0.6855874834825412, 0.8380618801142395, 0.0, 
0.9197471796007826, 0.7931636257432827, 0.8869759049758007, 0.0, 
0.8864462826208043, 0.7688894703358211, 0.8346458188777008, 0.0, 
0.9188302923375922, 0.7779191731840097, 0.8774167743037339, 0.0, 
0.89742193607159, 0.8092015052948157, 0.8627713050128284, 0.0, 
0.92108273280857, 0.7641926870932011, 0.8781932296560134, 0.0, 
0.9128191835752589, 0.7727461574239186, 0.8747592694918654, 0.0, 
0.90848419067379, 0.8364180677470624, 0.8750635584545929, 0.0, 
0.9480920808912773, 0.8287191499281528, 0.9326145737627587, 0.0, 
0.9438389698767656, 0.8503444067179633, 0.9286067256548932, 0.0, 
0.8811526478371551, 0.6830653379076167, 0.8154175168277813, 0.0, 
0.877277594486142, 0.7066133437142343, 0.8187931082471739, 0.0, 
0.8831824029294287, 0.7425856336485805, 0.8358553246839461, 0.0, 
0.869445537977972, 0.6615116103001859, 0.8029920504554636, 0.0, 
0.851937251119772, 0.5452558171279746, 0.7556877019244971, 0.0, 
0.9131379298818528, 0.7325015132397733, 0.8639402944972985, 0.0, 
0.919829434182877, 0.7376425827022448, 0.870300870246282, 0.0, 
0.894934345268345, 0.6775792396010899, 0.8216079377375511, 0.0, 
0.9188406426006118, 0.7817609300094414, 0.8781403305433002, 0.0, 
0.8886396775409526, 0.7996037292213239, 0.8568400828528451, 0.0, 
0.8433917536681702, 0.5336343228121181, 0.7417038364385787, 0.0, 
0.8882220645126685, 0.6737358633888795, 0.8161361137046659, 0.0, 
0.8406242805738576, 0.6292404744909714, 0.7629163797441548, 0.0, 
0.9175032503737385, 0.8186283377286226, 0.887876519885069, 0.0, 
0.8970063279006055, 0.748982594506854, 0.8443541890867935, 0.0, 
0.9102271003262884, 0.7700175953553496, 0.8671872628514601, 0.0, 
0.910939804403613, 0.7710893082260988, 0.8680451408810278, 0.0, 
0.9211312008768786, 0.7909468909254587, 0.8818970248129591, 0.0, 
0.894492927409233, 0.7116903258385591, 0.8380674600196187, 0.0, 
0.8957443091766669, 0.7056757673693047, 0.8397942652294527, 0.0, 
0.8874545487310709, 0.7534499927886332, 0.8290566653423633, 0.0, 
0.9278489547705179, 0.7857220861017943, 0.888015808056307, 0.0, 
0.9322859302501961, 0.7374412676586724, 0.8910151983045992, 0.0, 
0.9411896762498069, 0.8566237446871778, 0.918714338938472, 0.0, 
0.9028413361602796, 0.794039493747014, 0.8716745816418732, 0.0, 
0.9176351344170115, 0.8140149959155903, 0.8725360938556554, 0.0, 
0.8823872698340951, 0.755109125173053, 0.8390717587663244, 0.0, 
0.8994298719501923, 0.7171093159566023, 0.8431304888339147, 0.0, 
0.8904694414600582, 0.7152614618782156, 0.8378370627003175, 0.0, 
0.8911272198028566, 0.7853985830900082, 0.8423893343392639, 0.0, 
0.8648261316867479, 0.7216806771018436, 0.8132953651766291, 0.0, 
0.8726473275142914, 0.7036000144301929, 0.8022599096935891, 0.0, 
0.9161996771198706, 0.7626204721398716, 0.87571332885556, 0.0, 
0.8636735131697886, 0.6236494455907385, 0.7860277819301555, 0.0, 
0.9097874271110166, 0.7543546074972209, 0.8630028254072363, 0.0, 
0.8762451779188005, 0.7195235293999789, 0.8340690164424817, 0.0, 
0.9223242420683435, 0.7902004729508164, 0.8854445187818768, 0.0, 
0.8690595974656428, 0.6426339725023811, 0.7877212406430043, 0.0, 
