Mean performance on the last batch at each run 
PMAUC, WAUC, EWAUC, G-mean 
0.8355597310350789, 0.5960652254431251, 0.7508920749150751, 0.0, 
0.9307226949567803, 0.7805461322851831, 0.8946424047253143, 0.0, 
0.9267310812281386, 0.7978662241855813, 0.8901477662255858, 0.0, 
0.8575726625222906, 0.733063965973165, 0.8067989201567023, 0.0, 
0.8997106190910307, 0.8295058169673487, 0.8646407413713529, 0.0, 
0.9268536747441276, 0.7823570406725971, 0.8900237836466196, 0.0, 
0.8895224579357469, 0.7585032484764966, 0.847707076605139, 0.0, 
0.9286345689391167, 0.8102616179771519, 0.8981295635292895, 0.0, 
0.9044348158603703, 0.7396173934506536, 0.8571137547637477, 0.0, 
0.9062261413003276, 0.8081719592790301, 0.8613332694452199, 0.0, 
0.918002437553261, 0.7796914821980488, 0.8784181767575469, 0.0, 
0.9137719659289509, 0.7447935665707468, 0.8798487835715031, 0.0, 
0.9354723020761782, 0.8142572541766219, 0.909241157584299, 0.0, 
0.9237998472149831, 0.7725147035294129, 0.8770999507608612, 0.0, 
0.9136095218583221, 0.74370784213078, 0.8634803553867532, 0.0, 
0.905733962210555, 0.7037131083793442, 0.8422336655204584, 0.0, 
0.9400537117992731, 0.8219147587310903, 0.9095227478220012, 0.0, 
0.8862081006085677, 0.7602335676668104, 0.829094903811527, 0.0, 
0.9092080780077141, 0.771173217553431, 0.8668445439066824, 0.0, 
0.906054101540165, 0.8290686268690965, 0.8741623131266593, 0.0, 
0.9204313066888926, 0.768772654587565, 0.8787010242444726, 0.0, 
0.9115512513564673, 0.7782670305060102, 0.8730199462565283, 0.0, 
0.903164488973917, 0.8212332530980471, 0.8658733837287532, 0.0, 
0.9419794331750216, 0.8246774356356288, 0.9199636395913235, 0.0, 
0.9367088144944505, 0.8337908763613713, 0.9144168699381541, 0.0, 
0.8595378808682632, 0.6519099438870217, 0.7862026883961144, 0.0, 
0.8573423616820096, 0.6745269266351884, 0.7917736153298451, 0.0, 
0.8957198153121985, 0.7582839140204195, 0.8539521708384193, 0.0, 
0.8840120383937348, 0.7294000834033568, 0.8345848194422515, 0.0, 
0.8512766484581535, 0.5659337411458466, 0.7491746689234645, 0.0, 
0.8963480133304231, 0.7094945494958179, 0.8426341862649719, 0.0, 
0.921370311967792, 0.7247095029628324, 0.867925902942455, 0.0, 
0.8928926637253212, 0.6663768558331029, 0.8184994370199941, 0.0, 
0.9188406426006118, 0.7817609300094414, 0.8781403305433002, 0.0, 
0.9151290727666291, 0.8217565008602356, 0.8785223287921294, 0.0, 
0.8717302913756897, 0.608032223269959, 0.7890820598433876, 0.0, 
0.9067252367142856, 0.7228193571596591, 0.8522879682759454, 0.0, 
0.8613543732429466, 0.6697755138916002, 0.7910805561382872, 0.0, 
0.9062049238831348, 0.7926704965674147, 0.8676161202723162, 0.0, 
0.9157213839950434, 0.7548453910418708, 0.8611431500315879, 0.0, 
0.8977476983049523, 0.743424619112257, 0.8457223234870289, 0.0, 
0.9171415468177033, 0.7793905001629304, 0.8762175286850737, 0.0, 
0.9278913276512463, 0.8080012309280363, 0.8917545685282062, 0.0, 
0.9042047145759691, 0.7340588396170147, 0.8523832601437799, 0.0, 
0.9086015209987657, 0.7428980291911468, 0.8621256587256309, 0.0, 
0.8849198065146657, 0.7731873298607537, 0.8364422475136944, 0.0, 
0.9233987788789447, 0.7708122172573648, 0.8804778844717367, 0.0, 
0.9322859302501961, 0.7374412676586724, 0.8910151983045992, 0.0, 
0.9379918311226316, 0.8418256616597746, 0.9118444685082675, 0.0, 
0.9217186526529051, 0.8093727078701649, 0.8915443506770104, 0.0, 
0.9114362316211163, 0.817481025652399, 0.8726374138084755, 0.0, 
0.8834465224956374, 0.7565073822999314, 0.840552123797197, 0.0, 
0.9231209284688977, 0.7888015487011213, 0.8852393815022693, 0.0, 
0.883227094979073, 0.6972880551956524, 0.8213018782227987, 0.0, 
0.9073361451520813, 0.8196257222830207, 0.8679131264696149, 0.0, 
0.8617238336468263, 0.7141210500711741, 0.8082436662534909, 0.0, 
0.8828400569111542, 0.7132000527615245, 0.8121938422712855, 0.0, 
0.9143155144633455, 0.7593882869100925, 0.8727814797719394, 0.0, 
0.8560771323130134, 0.6108445568025701, 0.7718036432576667, 0.0, 
0.9142777502813056, 0.7620192022683123, 0.8718479550795291, 0.0, 
0.8659635396247845, 0.6731105972030109, 0.8038510451664785, 0.0, 
0.9223242420683435, 0.7902004729508164, 0.8854445187818768, 0.0, 
0.8952207725582183, 0.6865251253842627, 0.8303715005830984, 0.0, 
