Mean performance on the last batch at each run 
PMAUC, WAUC, EWAUC, G-mean 
0.9264008529954997, 0.7573657642881765, 0.8769059058835659, 0.0, 
0.836943574096712, 0.6748976544740127, 0.7799588707406313, 0.0, 
0.9100100896747292, 0.7712989025449194, 0.8714779934988607, 0.0, 
0.8402812247578112, 0.6831881238417249, 0.7753096558455322, 0.0, 
0.9235293695915485, 0.8074564726914574, 0.8864539643650687, 0.0, 
0.9109704966222372, 0.7509483568979644, 0.8667916598000561, 0.0, 
0.8604270842542098, 0.6226291763552599, 0.770867918567273, 0.0, 
0.9160635645149457, 0.8159597606479845, 0.8852106781689724, 0.0, 
0.8488474465200406, 0.6387498911203108, 0.776356965521235, 0.0, 
0.9307226949567803, 0.7805461322851831, 0.8946424047253143, 0.0, 
0.9263530132377285, 0.79638371486779, 0.8891070734170871, 0.0, 
0.8710311011865414, 0.7491545805410886, 0.8181085958766429, 0.0, 
0.8964189032748511, 0.7999185811046665, 0.8548757258365445, 0.0, 
0.9301912667006502, 0.7987264297104628, 0.8946047728581691, 0.0, 
0.9133372338500406, 0.7785374712734685, 0.8751968211697603, 0.0, 
0.9088081941568031, 0.7991935240799605, 0.8798139033492901, 0.0, 
0.9134580049958003, 0.7772043582247172, 0.8744284007824611, 0.0, 
0.8909915827993339, 0.7948424092444407, 0.8581135341867204, 0.0, 
0.9141063980897451, 0.7710857436440619, 0.8716832714103423, 0.0, 
0.923017975316896, 0.7240575002544949, 0.8778079041115001, 0.0, 
0.9454578522829379, 0.822673112014578, 0.9257139412924176, 0.0, 
0.9204083836192263, 0.7729635104126323, 0.8755660300602696, 0.0, 
0.923835112256217, 0.7602817315235341, 0.8773378612529147, 0.0, 
0.906543517121996, 0.7008273177612058, 0.8427970202634222, 0.0, 
0.9364432984289998, 0.8320748758189341, 0.9103411891862185, 0.0, 
0.8597357271038881, 0.7692597692032103, 0.8125866608211196, 0.0, 
0.8882665584877889, 0.7287984668255305, 0.8344086664493942, 0.0, 
0.8987392325250713, 0.8110075216531113, 0.8673176930944603, 0.0, 
0.9202970313691231, 0.7681347863552644, 0.8773170508912349, 0.0, 
0.8963217435715806, 0.7670356595248309, 0.8566736236437283, 0.0, 
0.9139950862815406, 0.8660424040565221, 0.8885809627416744, 0.0, 
0.9470050061254546, 0.8274950601915295, 0.931639712152222, 0.0, 
0.9468076113599366, 0.8445076118258835, 0.9261797920256809, 0.0, 
0.8755491247610246, 0.6862569935911611, 0.8066797329199685, 0.0, 
0.8679228753427471, 0.7019020046922286, 0.8046530738831082, 0.0, 
0.9012405974800465, 0.7704932819825214, 0.8597539858137749, 0.0, 
0.9144556768050023, 0.7694355613722418, 0.875166541590495, 0.0, 
0.8680212638396996, 0.6243716782971428, 0.7847492678098191, 0.0, 
0.9061893699111154, 0.7221125623596464, 0.8552867806325829, 0.0, 
0.923637760501753, 0.742388662326792, 0.8746962539117993, 0.0, 
0.8970427894200443, 0.6873919247701208, 0.8277704265793465, 0.0, 
0.9195663119243632, 0.7763184717810362, 0.8779747992322043, 0.0, 
0.8785231782111824, 0.77555176460709, 0.8372395755327514, 0.0, 
0.8608928906104953, 0.568420678013489, 0.7718453873718523, 0.0, 
0.884178447694392, 0.6906843632774163, 0.8154580088768117, 0.0, 
0.8759918586906257, 0.7024913594733159, 0.809335702313137, 0.0, 
0.9145715188102841, 0.8216399865892081, 0.8886338563561952, 0.0, 
0.9239534330449354, 0.8057964121313401, 0.8832718731434895, 0.0, 
0.913577011829682, 0.7851816344484602, 0.8748771609243832, 0.0, 
0.9101588437628565, 0.7644421563874154, 0.8653554022623496, 0.0, 
0.9088494389963815, 0.7662828082032936, 0.858921137790673, 0.0, 
0.9068324000698923, 0.7454738539505955, 0.8565988009523956, 0.0, 
0.8740998319283878, 0.7010998444538694, 0.8165207462464417, 0.0, 
0.8554540000527221, 0.7310291794533081, 0.8034450303807146, 0.0, 
0.9328238181267315, 0.8055580280002672, 0.8983106826228491, 0.0, 
0.9322859302501961, 0.7374412676586724, 0.8910151983045992, 0.0, 
0.9441721273554622, 0.8701540176592595, 0.9235568343338423, 0.0, 
0.9037640498450803, 0.7862151930359624, 0.8700981859048603, 0.0, 
0.9162648940630251, 0.8207399091016992, 0.87666424038142, 0.0, 
0.8830033137013514, 0.7585388166643786, 0.8392965313268624, 0.0, 
0.9027650391722165, 0.7418337206432727, 0.8518928198982153, 0.0, 
0.8787047485621171, 0.7190354557018922, 0.8287609303627914, 0.0, 
0.8989118046365732, 0.7959116350018062, 0.8529854361753946, 0.0, 
0.9298567398006279, 0.8182056685648158, 0.8956811586716724, 0.0, 
0.8695316564205755, 0.7385335737103534, 0.8062246418390806, 0.0, 
0.9157369873065135, 0.7658969487046509, 0.8745503590306977, 0.0, 
0.8458903254239613, 0.6468819484401669, 0.7734624712403897, 0.0, 
0.9177764792461146, 0.7652956368145695, 0.8758001691617013, 0.0, 
0.8714977071385406, 0.7000421355228928, 0.8225966095692849, 0.0, 
0.9079342210881486, 0.7791334999008048, 0.8696046877251314, 0.0, 
0.8813756803464295, 0.6823945252208522, 0.8112458976031582, 0.0, 
